291.655,223.566,213.234,217.405,256.907,230.413,161.54,151.618,283.678,374.841,162.174,272.528,170.463,219.836,265.119,378.266,219.442,280.918,161.787,378.259,378.443,175.3,161.745,272.61,219.692,272.004,375.192,171.401,248.849,242.156,221.406,161.25,166.18,265.088,275.214,399.953,229.086,206.41,275.256,378.492,221.865,378.409,265.133,277.807,266.735,263.196,271.386,374.939,162.425,203.652,82.142,236.579,162.118,245.19,358.641,268.598,370.222,378.527,279.004,247.344,235.213,272.593,280.958,378.432,401.4,267.402,377.423,171.355,377.313,347.901,193.119,234.75,243.177,161.693,373.825,262.588,260.153,226.302,171.802,246.909,378.921,177.409,173.724,94.321,289.595,345.71,272.413,333.922,362.671,163.542,340.383,375.25,378.261,161.361,275.37,256.86,265.143,370.173,213.815,163.596,252.567,256.867,283.537,274.887,394.644,376.071,378.386,232.746,245.527,222.703,275.367,168.537,163.361,374.789,275.38,290.675,275.365,227.272,373.658,182.913,198.435,347.655,208.144,343.721,375.098,377.421,378.263,212.969,263.661,369.941,246.941,280.959,252.557,228.82,409.662,275.352,375.014,255.009,238.827,352.509,230.379,370.363,378.439,277.641,213.945,162.415,370.382,178.558,265.746,280.994,207.525,265.181,272.6,378.45,251.009,177.263,275.352,161.724,242.138,226.952,208.666,228.939,262.618,378.412,283.598,255.155,262.138,239.496,284.366,178.84,378.42,370.6,378.419,371.019,161.95,244.101,207.462,280.961,265.151,289.728,275.398,79.537,378.478,161.9,260.604,211.881,218.895,232.045,44.095,225.934,205.52,227.687,366.483,366.287,228.26,350.615,378.357,367.511,261.849,234.368,166.793,240.001,222.415,265.157,378.091,227.833,234.483,36.725,161.629,378.476,168.862,377.474,377.422
360.614,216.335,138.243,138.559,243.345,142.623,154.153,175.247,166.093,145.84,238.76,213.16,241.837,235.155,225.206,183.654,242.958,161.395,155.946,158.456,255.291,274.09,176.141,159.561,204.339,161.925,157.851,237.695,166.888,159.914,172.113,45.739,215.542,238.592,217.677,289.775,151.876,188.463,179.426,37.083,159.507,173.24,304.744,341.993,253.97,223.871,258.423,137.261,265.097,12.951,49.494,153.122,359.053,163.324,157.066,186.847,178.751,67.085,219.155,162.951,262.591,335.144,73.395,212.926,323.679,174.514,153.769,214.519,262.62,222.685,248.61,248.392,221.694,9.106,291.525,201.446,155.96,265.528,245.631,149.172,245.206,245.212,156.509,94.644,238.335,261.362,292.147,287.57,210.134,256.787,398.709,230.914,297.593,248.437,23.551,83.197,223.526,207.753,247.429,157.533,184.227,307.138,108.662,251.915,273.469,264.093,364.53,173.598,172.866,214.4,311.903,241.614,284.133,240.416,245.682,338.653,242.454,277.986,264.374,249.446,236.088,211.714,150.782,79.453,183.006,173.57,281.833,143.823,175.879,151.338,153.824,127.684,181.706,123.037,269.831,267.585,184.239,89.208,271.821,84.508,213.243,225.141,311.066,234.781,261.076,220.22,221.809,269.307,136.999,138.421,247.396,171.756,158.396,154.038,169.239,193.714,189.022,165.914,138.359,146.471,135.825,162.879,196.051,161.64,177.496,152.347,204.774,154.613,172.445,66.069,170.372,183.651,309.665,211.211,149.063,141.257,133.73,241.132,224.506,0.043,155.991,282.354,275.163,197.02,149.184,157.417,239.671,255.107,246.643,246.241,171.31,230.481,149.49,367.544,153.858,132.61,288.739,332.933,204.382,289.273,141.682,184.234,228.712,182.135,214.648,233.957,160.23,255.925,332.273,141.837,154.464,241.119,197.298
181.69,96.259,27.817,10.912,218.852,5.736,270.165,46.175,25.386,12.332,118.064,83.635,83.89,109.509,87.378,32.837,97.815,17.493,24.211,269.967,105.979,137.523,29.221,17.475,20.463,27.992,12.658,141.845,37.783,47.793,20.795,164.037,146.706,115.175,89.499,159.187,14.081,44.039,29.838,155.23,32.772,27.942,157.222,223.776,122.257,90.115,138.204,21.862,107.007,160.603,171.537,35.21,292.124,39.891,11.392,84.953,73.073,183.044,274.831,54.688,81.865,216.437,244.533,144.948,154.322,52.456,14.404,136.33,103.104,98.085,137.819,100.804,184.6,142.176,131.669,70.362,21.367,108.345,105.67,15.243,110.113,155.44,28.659,239.166,87.776,111.197,152.52,164.365,154.453,104.108,315.409,101.228,175.18,102.128,183.123,249.489,271.716,82.606,137.98,124.007,55.141,175.912,223.604,126.836,118.523,116.398,203.218,36.699,23.324,83.973,165.67,128.75,166.842,96.606,108.401,294.597,128.519,76.095,144.6,125.125,110.281,83.647,27.924,176.108,42.262,28.149,183.553,9.29,39.274,12.25,13.511,236.227,36.717,20.999,88.828,145.304,31.893,227.586,117.813,198.478,80.631,100.59,165.816,93.409,149.043,185.571,87.072,102.473,13.745,214.716,19.218,23.036,20.239,15.38,80.137,52.973,58.693,49.841,6.803,8.423,6.742,28.823,52.19,43.073,37.516,9.904,51.161,32.944,46.178,222.197,20.096,35.434,161.133,55.655,7.745,6.824,6.394,86.159,249.027,155.936,0.128,136.461,162.598,56.5,19.577,16.443,100.201,116.824,198.998,88.447,19.156,81.612,21.019,201.324,22.123,43.183,158.241,109.841,73.599,45.173,11.812,51.072,92.717,66.42,96.711,105.625,21.753,215.838,184.945,15.793,14.904,112.277,30.122
391.506,245.045,138.621,150.36,30.976,151.295,470.974,104.057,123.392,144.202,245.798,212.937,231.471,244.059,234.417,167.784,241.375,164.682,162.598,313.692,236.623,283.183,132.381,126.297,153.634,155.65,152.714,298.845,165.158,109.018,146.931,304.048,284.753,263.964,220.528,298.937,151.121,174.104,125.463,275.995,149.098,139.295,341.521,377.237,300.687,227.065,293.54,200.035,260.918,275.89,109.847,222.374,459.22,171.691,143.84,209.155,195.493,221.01,285.624,183.391,221.291,357.794,67.85,287.855,288.25,187.348,161.562,319.131,247.765,245.021,291.412,231.713,81.15,261.612,274.515,205.62,144.818,241.78,232.208,150.321,257.717,285.001,173.258,253.324,230.316,313.58,292.054,347.258,319.354,245.705,449.113,239.84,377.522,244.27,251.775,86.716,116.225,218.524,274.299,254.402,167.886,316.526,184.56,257.415,265.176,286.66,328.513,123.462,138.042,226.742,327.673,236.716,316.634,250.302,242.355,443.241,265.839,211.394,285.206,253.004,251.015,218.352,135.82,304.421,117.411,161.471,327.439,150.55,161.417,136.711,148.506,56.864,175.374,147.982,230.068,308.456,129.072,209.831,271.522,498.069,221.403,141.915,310.812,56.088,276.75,73.689,226.421,240.316,141.289,327.284,144.827,158.272,170.27,140.707,201.974,177.616,86.72,186.559,131.06,146.637,146.088,152.412,213.873,170.909,167.767,134.818,225.011,170.124,180.992,101.8,137.348,149.244,330.433,167.067,150.248,150.447,144.953,213.031,79.537,282.455,136.413,0.137,287.772,200.853,141.518,148.574,236.491,254.913,281.878,229.783,163.372,222.428,155.274,357.426,145.821,197.914,294.73,333.181,134.939,177.046,147.162,191.194,225.613,208.626,247.613,239.572,159.469,49.542,317.434,151.436,139.621,251.646,160.76
156.647,79.402,176.75,151.483,125.422,159.008,312.402,204.524,188.162,157.883,49.596,87.586,90.475,86.164,91.313,179.617,89.052,151.372,171.062,313.51,55.203,41.417,189.65,164.348,178.394,183.259,163.312,21.368,182.376,197.747,193.364,205.491,20.246,63.64,82.033,288.317,155.034,176.38,186.451,283.381,187.218,197.593,143.219,193.678,68.261,94.238,41.832,209.763,53.738,261.314,212.507,183.972,187.39,207.117,168.41,223.206,201.388,217.338,233.643,206.017,79.429,236.266,173.742,29.487,124.878,207.643,155.551,26.368,99.103,65.441,30.992,96.308,170.968,254.146,33.853,213.814,155.734,88.987,54.086,164.372,69.017,19.66,162.961,141.565,95.2,89.897,134.304,156.485,14.793,58.359,197.272,70.287,167.392,73.174,284.616,185.284,156.758,88.851,274.687,241.774,218.527,322.325,119.367,55.378,55.817,93.807,183.743,200.229,194.124,85.777,307.468,262.813,103.047,86.017,80.583,173.599,68.826,81.282,45.444,53.352,53.15,88.102,180.93,231.675,179.273,177.666,67.728,161.725,178.012,141.762,172.586,134.082,198.244,172.315,95.14,57.282,188.359,178.778,79.028,229.477,89.143,250.58,308.277,251.418,75.808,167.722,92.153,71.756,163.758,306.074,154.861,180.114,166.587,144.47,194.529,203.822,225.108,193.696,155.933,165.632,167.791,187.535,198.858,178.775,188.407,162.752,207.656,197.272,194.958,198.535,174.652,192.525,154.293,201.984,148.831,148.005,158.954,78.419,180.545,275.174,162.562,279.47,0.033,210.89,143.961,177.007,60.12,91.352,265.876,69.393,179.179,80.967,179.493,202.954,173.458,206.356,133.902,289.108,256.161,201.827,165.359,205.22,80.104,208.794,100.856,65.614,154.888,194.706,160.171,165.373,170.396,256.396,162.99
267.397,156.644,31.096,59.455,294.261,54.594,320.562,118.374,74.44,65.963,172.796,133.282,128.707,171.398,138.939,81.936,151.311,78.648,38.01,338.172,157.488,209.394,74.859,57.686,69.512,65.459,54.388,198.109,43.38,51.586,49.555,233.785,202.151,166.327,142.052,206.156,64.817,97.28,86.858,241.381,56.02,70.62,211.483,281.938,171.089,135.285,203.201,86.63,174.284,216.466,243.422,75.543,364.359,72.485,54.158,128.815,122.864,231.978,320.457,11.807,139.51,269.242,231.548,205.825,212.789,110.117,69.152,207.86,154.97,159.173,219.718,150.683,247.263,203.563,172.427,75.089,74.493,162.628,164.016,67.223,169.301,214.574,85.123,328.314,145.495,175.217,204.565,228.167,206.177,155.461,364.344,159.535,233.616,156.999,177.612,353.329,312.934,130.505,191.198,134.083,38.289,215.882,298.77,175.363,197.924,191.801,245.697,84.712,59.999,136.641,233.882,173.264,242.146,158.25,178.26,342.847,180.926,132.897,192.987,172.567,163.052,134.463,31.13,237.146,83.554,63.775,249.81,54.277,19.92,65.01,51.728,320.783,48.306,62.378,151.261,220.901,72.408,347.866,195.677,333.509,130.653,152.73,216.728,163.961,187.272,303.127,135.123,156.261,65.524,173.527,66.184,61.399,56.702,67.529,116.858,29.825,120.714,45.869,56.809,70.28,66.008,66.425,17.804,69.101,79.402,74.883,16.269,89.916,59.168,245.903,73.77,55.324,227.189,36.667,63.528,60.785,62.516,137.865,312.273,196.985,57.82,193.635,210.812,0.034,65.292,69.366,153.768,163.018,304.47,132.929,78.313,130.551,49.213,258.884,83.747,84.204,207.099,157.837,69.075,84.95,59.895,52.158,147.703,115.923,154.978,169.067,77.987,228.07,242.859,84.748,67.02,161.586,77.761
179.908,92.381,33.891,12.227,238.653,12.462,280.942,52.902,35.095,4.519,110.168,71.526,81.304,107.873,77.646,28.119,94.287,14.101,29.614,300.692,89.803,143.782,40.326,25.921,27.964,34.454,19.515,134.182,33.2,57.64,27.073,181.68,142.424,102.713,80.488,146.974,14.027,51.048,36.735,209.718,34.502,42.267,164.435,239.563,107.247,83.209,146.108,64.019,100.213,154.323,337.943,47.56,288.995,56.406,17.293,80.371,66.542,180.33,269.454,55.872,73.718,208.874,293.4,141.502,148.578,41.619,10.737,136.574,98.345,88.21,145.695,90.222,194.009,151.573,120.183,61.92,14.958,106.326,95.629,8.992,102.555,142.448,28.417,259.004,76.169,104.986,148.434,153.763,140.925,86.331,298.393,97.949,182.859,92.069,129.691,301.198,267.685,72.891,131.349,81.716,67.94,182.891,229.67,107.699,110.737,98.941,184.491,46.369,38.234,72.34,177.42,125.308,172.519,94.243,97.413,275.706,117.195,67.465,131.367,122.769,102.008,76.244,33.99,166.769,41.873,33.72,175.313,15.409,45.403,5.177,21.281,254.121,38.449,20.665,86.029,140.836,45.021,234.567,116.044,282.819,70.306,92.927,168.156,94.123,130.59,186.014,74.387,84.618,17.769,211.406,13.688,24.021,28.452,9.111,64.102,52.744,69.656,50.46,13.371,13.685,9.672,42.531,69.597,52.392,60.053,4.165,62.33,34.429,42.171,218.227,26.336,32.181,169.505,60.646,12.2,11.253,9.979,75.231,217.732,149.104,19.619,141.477,143.986,65.188,0.019,13.198,97.561,98.917,180.774,73.836,28.234,73.193,30.513,204.888,25.529,42.027,146.687,100.248,81.835,50.444,14.919,44.707,85.304,63.885,85.669,99.917,19.636,276.556,183.531,8.068,23.535,99.525,21.952
177.925,103.033,24.798,15.584,229.144,14.276,296.952,48.038,29.274,16.315,122.006,89.607,91.581,117.132,87.72,45.937,103.13,30.538,24.458,315.157,96.303,142.363,34.168,24.782,32.453,33.909,24.046,147.541,42.619,47.679,18.221,177.77,149.512,117.784,93.173,152.986,12.621,56.3,38.667,158.328,36.264,52.889,175.381,246.815,120.769,94.072,153.142,80.154,116.755,158.337,183.731,42.172,303.977,49.53,16.96,99.125,84.023,204.953,265.101,54.044,79.529,214.28,198.176,141.976,165.808,56.497,14.962,154.958,108.738,102.798,141.731,104.369,235.813,141.184,144.485,70.453,20.622,108.44,123.12,19.185,116.034,153.194,39.427,243.897,97.34,110.803,171.614,191.874,150.629,102.572,402.093,109.804,188.483,104.868,131.185,256.859,280.874,85.98,139.471,113.037,59.041,163.412,245.559,121.128,128.638,131.535,191.631,41.078,32.273,87.523,190.976,120.514,166.221,108.112,108.927,286.684,126.742,80.009,148.602,127.841,125.134,90.384,24.13,203.153,38.19,27.635,189.559,16.783,42.184,10.365,18.581,262.743,41.099,27.422,99.819,147.963,39.608,252.56,119.974,285.955,83.131,93.65,192.636,96.31,134.993,265.233,91.363,108.311,22.135,207.044,29.466,27.246,24.311,15.833,69.436,48.835,68.977,48.135,13.743,17.693,9.383,36.326,62.753,34.44,58.096,15.595,69.716,39.819,41.267,279.304,27.367,39.533,184.564,51.93,15.885,7.634,4.843,81.222,211.881,148.749,16.609,141.995,175.868,69.22,13.225,0.02,113.1,117.641,269.849,95.586,36.219,81.674,26.691,211.516,38.502,54.712,160.732,243.253,90.775,44.189,21.31,46.027,89.759,80.218,99.171,112.925,47.13,171.54,188.604,22.223,23.097,115.573,28.908
145.82,20.936,124.462,98.521,138.542,105.068,285.981,141.112,175.041,89.738,45.107,88.513,27.592,44.272,23.282,117.166,29.36,116.499,122.12,260.071,16.309,66.916,120.163,113.662,119.384,115.926,104.897,53.513,128.419,158.336,122.781,208.97,80.93,44.913,24.967,234.567,100.678,129.974,122.883,249.022,128.381,139.348,102.194,173.098,65.983,21.61,76.597,102.458,65.526,254.448,260.945,124.477,227.979,187.859,109.511,174.821,148.547,250.27,212.258,138.885,27.288,156.522,213.029,84.538,88.181,202.71,96.035,57.266,26.297,14.438,48.688,41.051,214.126,237.746,56.95,152.711,100.996,39.989,9.995,99.371,32.075,87.704,110.758,179.521,27.357,39.315,135.586,218.477,62.218,17.693,222.232,19.686,103.607,36.35,242.394,228.199,189.627,21.238,217.033,190.716,159.096,270.24,157.663,52.181,27.552,27.816,139.053,130.432,187.194,23.561,251.82,202.221,98.386,21.146,14.827,213.448,45.35,26.545,60.947,39.443,27.47,28.674,123.804,250.189,131.235,114.937,99.731,106.891,145.506,94.242,106.097,153.408,132.87,110.848,28.031,54.859,131.243,213.646,38.391,250.121,22.813,195.18,258.242,184.262,62.33,227.681,32.176,11.304,114.757,273.494,100.052,111.768,119.32,93.894,163.431,136.15,158.557,146.77,108.34,102.449,103.555,120.081,148.384,135.599,147.195,89.936,163.21,127.872,144.963,250.153,109.823,120.895,104.734,152.527,103.645,98.791,107.644,25.054,218.895,239.609,100.137,236.402,60.105,153.801,97.492,112.154,0.018,14.273,235.2,25.344,132.444,25.771,119.077,158.281,115.112,134.719,85.668,298.068,247.384,141.783,162.94,145.996,25.504,153.516,31.968,15.596,112.238,232.552,108.545,107.326,107.742,193.795,104.386
153.882,44.832,129.405,101.164,148.551,102.599,313.661,157.038,204.903,104.965,46.628,101.665,41.023,59.524,23.191,119.247,28.862,118.645,126.054,327.763,50.619,87.32,138.56,123.742,122.884,130.681,115.378,79.896,135.153,163.383,140.563,244.732,62.596,25.094,36.374,238.261,114.513,147.939,132.311,240.301,131.415,153.192,93.022,169.559,80.276,42.989,70.461,140.354,92.836,276.136,254.599,138.827,230.824,229.997,111.059,192.684,159.088,276.811,250.856,158.247,34.628,149.474,208.939,60.515,94.827,216.731,110.213,94.422,31.872,38.816,77.245,58.604,193.454,237.858,82.061,173.846,110.929,20.206,39.033,114.823,41.431,101.104,123.117,190.337,51.025,29.15,155.196,111.004,69.073,36.66,243.501,48.728,95.499,28.76,228.329,236.374,206.467,34.673,229.878,208.966,165.627,271.561,170.771,53.728,41.735,52.813,129.822,139.074,191.277,35.043,269.237,193.82,117.298,25.023,28.922,212.104,44.309,40.661,68.541,56.681,35.722,42.558,128.821,269.637,141.652,131.191,122.334,115.603,151.989,102.07,117.063,182.306,136.023,111.171,29.845,83.274,153.464,229.305,52.268,322.629,33.629,205.733,276.696,191.566,70.616,224.937,48.974,25.502,128.644,282.497,106.03,123.364,118.73,105.805,151.724,147.01,164.107,142.744,117.651,119.674,120.444,127.087,164.243,143.175,158.287,116.366,165.19,130.142,149.591,265.806,132.061,129.579,95.346,154.672,110.867,108.154,102.36,38.268,232.045,255.07,116.769,264.276,91.353,161.679,98.783,119.266,14.31,0.022,231.462,40.197,132.7,42.44,124.025,158.623,117.181,144.823,81.687,301.633,266.282,143.171,183.589,145.457,39.145,161.663,51.338,46.943,123.182,231.282,128.482,100.796,118.52,202.484,110.654
349.87,258.597,346.776,267.512,250.048,180.973,281.466,264.731,276.346,319.325,227.026,231.709,238.724,236.072,307.525,173.966,282.553,395.063,298.709,167.407,302.478,221.579,205.379,263.897,330.453,259.44,252.854,233.454,238.75,293.347,270.602,274.76,184.957,253.833,252.839,421.756,273.33,209.37,313.682,130.398,332.429,471.016,333.394,412.35,252.592,289.165,254.027,286.478,225.875,295.203,47.313,265.138,484.652,277.203,267.013,315.906,309.912,235.437,22.332,379.929,246.517,439.603,91.778,232.241,283.116,391.12,300.699,299.537,235.282,252.801,221.598,248.725,284.99,154.746,263.089,337.26,340.328,250.054,218.544,260.069,310.742,275.393,273.117,53.48,308.023,366.358,279.539,546.109,176.687,221.425,334.658,292.907,292.823,229.469,239.849,75.425,70.278,306.6,239.331,364.947,353.165,438.722,89.401,225.203,347.464,333.328,345.251,365.415,333.803,223.235,449.376,414.463,290.135,238.148,238.668,318.803,304.652,245.864,270.211,325.386,276.965,248.876,356.824,322.028,333.779,194.717,241.104,256.869,257.408,321.763,347.992,83.323,271.933,279.918,239.951,228.402,337.443,65.054,206.958,95.71,289.354,314.981,412.062,257.5,240.862,166.819,313.458,227.112,294.746,278.483,259.02,262.851,323.259,271.565,299.414,287.182,312.551,407.758,250.672,337.456,252.294,301.701,310.013,302.432,334.057,194.711,368.224,259.93,404.844,68.235,234.629,305.33,332.139,369.757,230.443,246.897,300.628,383.207,44.095,388.132,210.754,278.638,262.652,304.667,180.79,360.899,312.891,232.138,0.057,246.428,400.738,250.24,318.819,385.424,236.578,380.866,350.42,382.634,339.26,266.117,263.883,268.93,241.63,199.699,316.091,256.613,281.639,147.533,335.811,252.37,261.506,355.893,331.089
143.044,93.32,100.531,76.848,177.162,84.994,230.331,119.029,99.838,70.591,48.676,8.236,11.875,38.721,81.17,106.43,23.096,81.638,95.721,262.374,27.572,79.763,104.355,92.326,101.241,98.669,84.251,72.437,100.463,125.048,104.36,245.27,73.16,80.399,12.598,215.493,81.822,115.859,187.141,221.146,123.291,112.38,93.363,211.318,91.468,21.418,100.372,85.315,47.554,257.159,267.116,103.404,227.51,114.763,166.987,158.258,143.478,255.801,251.643,131.651,9.187,147.337,228.962,80.339,79.582,117.865,79.499,80.665,24.94,23.203,83.308,25.644,238.954,211.684,66.981,212.045,80.599,34.711,30.03,150.018,97.071,73.877,91.832,190.608,15.955,88.205,82.324,90.639,72.463,24.12,236.928,93.208,96.202,29.734,193.37,248.031,203.606,6.03,202.155,165.03,133.704,236.414,173.565,45.965,48.287,32.913,116.248,111.676,105.044,6.79,248.755,198.279,111.424,94.805,41.979,214.07,52.931,11.8,69.372,44.098,38.522,18.387,100.228,287.69,125.703,97.349,112.555,83.023,108.991,72.714,85.416,175.664,110.43,92.578,18.019,104.901,110.428,217.014,48.659,262.724,7.351,174.851,246.25,169.617,59.865,230.375,12.856,22.642,94.185,220.949,81.967,88.127,93.437,75.203,137.937,123.75,150.478,113.182,81.298,98.254,78.386,98.234,138.544,113.749,118.306,72.396,138.401,185.839,129.593,268.982,91.532,98.395,103.582,127.751,77.485,77.497,78.071,10.288,225.934,246.329,88.441,229.778,69.43,131.625,73.865,97.983,25.39,40.202,250.259,0.026,113.795,12.836,96.803,131.546,112.729,121.048,82.525,218.185,165.607,199.413,80.706,120.952,18.482,137.373,97.981,33.611,87.525,233.952,114.427,76.358,87.237,167.29,95.361
248.746,105.69,25.7,19.408,234.447,18.48,262.275,63.818,40.456,18.899,137.159,90.572,95.746,116.646,101.119,21.468,116.836,34.59,16.067,264.588,111.77,164.121,32.312,32.863,19.034,21.723,14.778,150.904,29.47,50.83,3.906,172.702,159.272,120.489,96.461,167.194,36.301,48.554,34.115,163.937,29.295,48.299,167.289,253.007,151.339,99.367,168.675,35.445,117.602,167.164,363.488,36.629,300.684,46.408,27.52,91.579,69.681,175.297,192.195,57.716,92.827,239.545,315.244,167.006,167.972,68.886,28.515,155.422,117.214,107.093,148.454,107.551,200.765,143.991,163.692,70.816,31.813,116.31,132.623,27.17,124.193,185.409,33.65,258.23,101.266,120.683,178.624,186.342,156.791,108.26,320.679,114.641,197.441,110.137,136.278,233.585,262.362,90.284,122.393,109.255,62.521,186.433,220.499,129.15,127.87,223.847,219.966,36.235,30.124,92.982,204.785,110.998,199.155,112.814,113.506,292.686,130.08,89.552,137.883,131.157,125.01,100.802,25.684,178.824,40.801,24.012,193.597,30.09,52.35,23.577,11.901,231.332,44.096,9.156,100.05,156.253,52.746,191.929,131.697,192.38,89.142,92.585,195.549,88.875,146.887,241.143,98.45,132.796,13.013,196.762,31.526,7.895,25.738,29.687,76.699,54.104,69.95,53.145,23.508,38.756,23.565,22.433,71.808,29.638,46.545,20.955,73.044,35.959,38.726,293.031,17.023,55.233,169.875,55.664,24.828,22.302,24.523,100.117,205.52,171.283,19.12,163.285,179.288,78.468,28.367,35.94,132.432,132.773,252.892,113.869,0.026,95.315,6.641,254.167,28.676,47.999,174.435,112.597,89.413,52.404,24.985,52.947,118.334,66.074,121.043,115.095,41.587,187.252,200.835,30.302,13.699,120.482,35.531
